0.01155237,233.31800240300623,31.146086283941266,1169.0578476060705,-393.71735,112.13193,37.937748,170.45454545454547
0.012331891,220.03808013138655,97.88633525655564,1758.4153139330947,-374.53128,83.721245,31.415955,170.45454545454547
0.010625979,261.9578012532341,53.98961026174457,1295.5742543612755,-400.53784,109.52409,37.416195,133.92857142857142
0.027598394,270.4272305185646,64.53269681223904,1360.757783476523,-352.4578,104.975426,49.849636,85.22727272727273
0.016330315,132.22116574753645,9.05856022568114,1194.134813536368,-379.62988,117.08883,48.29046,156.25
0.0154848965,372.1585329224236,66.4326620539226,1192.0614073143015,-373.4932,113.86717,36.764973,125.0
0.008004234,150.18838039208322,15.74992896385212,1223.4506944684913,-411.4932,116.20338,51.1047,133.92857142857142
0.010425395,230.45508234660605,21.66708150273594,1300.3594897162466,-387.63895,111.61558,44.679604,208.33333333333331
0.03276124,455.7910445841876,182.133122323152,1637.5801797794206,-301.33884,93.09621,20.456863,170.45454545454547
0.052592486,175.2976130374929,23.080357094139547,1140.6642365329055,-295.6162,118.59227,19.9525,93.75
0.010463353,0.0,0.0,1711.420989456122,-379.08243,87.212,50.176785,170.45454545454547
0.0400959,281.8453865672937,82.43037119855094,1695.9472977550158,-309.9204,98.22823,34.167892,125.0
0.029158337,455.9548434047687,91.64949403617818,1509.8424955192093,-338.5819,101.950386,29.922552,170.45454545454547
0.011585299,207.84057008389365,87.59506348713234,1788.313112634138,-393.18124,94.35329,45.251865,117.1875
0.045251217,276.2530919301424,75.1827871596694,1950.4489930832128,-287.99847,85.518234,31.571856,93.75
0.041742206,357.6767758288734,151.94333410246432,1589.3934743830832,-296.83344,83.47868,16.789005,133.92857142857142
0.028524853,85.2941686576584,13.33865401640266,1331.9290231992102,-343.22845,113.75424,40.665874,144.23076923076923
0.01310013,202.36624201795476,42.90961707779251,1301.2399614376127,-377.2881,111.11,35.67015,144.23076923076923
0.03522468,480.4574034433287,132.18828927319706,1990.785349647296,-306.61664,78.62374,32.297085,125.0
0.012480102,235.619310654266,52.94948460680467,1375.8069479677115,-378.17728,102.924446,34.414692,125.0
0.017773524,180.2695151053333,23.1214229068162,1477.517337345688,-356.5767,103.38873,42.062504,208.33333333333331
0.013366262,192.3191331608437,1.5497966790424236,1463.206423217564,-382.2391,99.495834,42.82018,234.375
0.006637892,0.0,0.0,1339.2488228680213,-410.8068,108.63399,43.974567,110.29411764705884
0.010032166,224.5089837682379,89.35974073797809,1301.9615803235636,-425.63095,106.988365,49.684566,133.92857142857142
0.016613144,168.2220881365473,16.215821401849407,1270.041709381166,-369.16263,109.78773,39.770252,170.45454545454547
0.016484255,154.36081005103622,16.004264534163198,1343.6192943741746,-386.5198,103.06252,46.777233,133.92857142857142
0.035918955,345.66888707491137,54.06920909637927,1457.6335946464474,-302.98282,106.27583,15.765888,170.45454545454547
0.020723946,308.7692665114568,84.55335423802929,1275.607601330482,-360.3136,118.18288,29.807556,125.0
0.016899748,247.7687391373928,61.85429665628259,2010.2948174404796,-356.63608,81.4298,51.78994,78.125
0.02236772,216.5149629092083,79.8567858087863,1161.4509484846371,-360.36365,113.478714,33.49081,187.5
0.011821594,213.5916790719214,83.35025481327881,1264.9630813983138,-384.5909,107.058914,38.80446,156.25
0.31674615,547.038150604532,52.4215434489623,2106.3354384377303,-58.51334,40.294296,-33.601463,156.25
0.019753622,236.8465368391493,37.7113106821177,1365.9763321747173,-370.11743,113.651955,47.98068,156.25
0.009813823,353.2079995986902,121.74942179292744,2010.194675421582,-389.16986,77.430115,52.79954,62.5
0.016042294,0.0,0.0,1217.0350362691856,-375.7021,111.684265,38.165794,85.22727272727273
0.0075779427,0.0,0.0,1454.622487068814,-426.08615,96.36019,44.017563,89.28571428571429
0.009455125,294.26443468390323,51.98850644309947,1421.9121341261716,-401.65393,105.34779,42.627953,144.23076923076923
0.020553239,247.46673852506396,90.35107135994238,1284.3368103063606,-368.4171,106.066986,30.317833,187.5
0.020781709,311.73680147219227,38.370622645130894,1179.6510508833082,-354.9885,114.49369,20.332848,144.23076923076923
0.013929023,261.8955891796724,32.14369149870519,1270.7737102879555,-378.05396,110.738335,33.355816,133.92857142857142
0.019731985,241.47379640850517,34.224063942568264,1176.846800120921,-365.7694,114.1622,32.17622,104.16666666666669
0.17812835,326.8303461038842,39.85854170861145,1813.4035621981932,-125.76502,72.49835,-6.793157,110.29411764705884
0.016026065,191.98592089238517,35.77097570199358,1158.0107046987175,-388.72137,115.791145,36.72815,81.52173913043478
0.024931699,197.84319197397204,41.27122021982531,1160.6424915808038,-362.09763,114.70981,35.02995,133.92857142857142
0.01610224,246.67059085217397,22.43169551132976,1111.2693973307348,-384.75204,120.72324,31.823786,133.92857142857142
0.010742486,267.4238222418721,22.741606303906664,1287.5342282577692,-385.2368,109.748344,38.6374,133.92857142857142
0.013356648,87.87924644402321,8.47397300712141,2120.335936251809,-385.8487,78.244156,42.007874,125.0
0.0066660554,218.76891897407137,55.22082383699489,1394.7929754560555,-423.55994,103.9161,51.30538,117.1875
0.20238736,349.92904938176895,21.16806596123876,1476.189462549854,-144.88098,92.11652,21.967276,208.33333333333331
0.020760203,360.8543429972517,52.18517313009997,1867.0212208051937,-345.53015,87.29063,26.503435,133.92857142857142
0.14950168,303.6760925834431,67.4320319880641,1677.0804562688918,-147.66354,90.1029,5.467928,104.16666666666669
0.0551079,388.7700021911563,80.02164195841793,1581.284255176135,-302.96402,88.723335,33.16182,170.45454545454547
0.018396191,170.74639937291295,25.50870927425253,1143.3563164406005,-370.41904,118.00963,44.940872,133.92857142857142
0.008881438,282.588126327678,28.42784667658093,1402.948704994809,-402.07324,100.156715,39.266228,156.25
0.1142183,407.3902058968165,49.27873423045501,1997.118740830768,-165.44202,69.024734,-6.6918364,89.28571428571429
0.011457503,286.34223201844424,39.539049733595874,1310.60638250376,-385.89084,115.99248,43.78286,156.25
0.0063290824,0.0,0.0,1255.4592197031272,-409.36346,117.29096,42.604954,75.0
0.009595054,235.79797204135892,65.95261149129246,1236.7579589453128,-399.35834,110.75388,45.557976,170.45454545454547
0.03673938,433.3450779101204,74.57693989228154,1308.3554960106187,-338.66074,113.36248,25.13512,144.23076923076923
0.009963065,131.9533857970672,24.73377165044442,1205.346873103702,-395.30017,113.35017,43.339607,133.92857142857142
0.02572501,322.5813556201046,42.166204338697135,1425.431139934923,-354.34494,102.74723,38.225075,170.45454545454547
0.026656982,231.8598342101463,7.506072646317891,1538.5389608709274,-336.24167,99.15346,30.184973,125.0
0.010376591,131.43586422478856,10.412841491004238,1260.9972709882138,-408.00626,111.7672,48.39826,125.0
0.02257573,314.994738634438,93.33334490182484,1478.7311337120557,-331.8525,106.4326,31.125105,125.0
0.08209306,522.1542284088592,65.50498654271597,1978.8765180812704,-187.56636,66.412346,-7.919204,125.0
0.011454775,242.50748323185084,65.12450018193967,1449.6813879404,-389.24335,99.318,46.523457,170.45454545454547
0.014599949,319.9415099023521,86.70436885486393,1768.6306817423442,-343.02325,83.14557,17.214737,117.1875
0.06787693,230.41200762717028,30.809508180926137,1480.9383062065758,-238.02504,100.2327,17.502247,208.33333333333331
0.011394454,183.31546304543545,4.132709525135603,1490.8979616413576,-388.8451,100.68709,54.038715,170.45454545454547
0.011406195,0.0,0.0,1677.055997838411,-387.6486,91.19575,43.38068,117.1875
0.009626241,162.91703237313965,121.39780574652798,2117.641823411828,-393.715,76.72033,44.343708,133.92857142857142
0.040039502,0.0,0.0,1466.6565282290808,-280.10187,120.42857,19.84517,125.0
0.016601302,213.523735448036,27.07239638867819,1381.0148637157515,-383.034,101.67005,40.862522,133.92857142857142
0.079316854,357.8420544282358,35.99456185229146,1662.6894594710918,-225.95917,90.78543,20.423218,144.23076923076923
0.0076504042,0.0,0.0,1123.1273997686071,-406.90677,119.10978,41.765198,81.52173913043478
0.08460325,248.35305426700995,8.275509835180385,1933.578293830768,-171.16228,77.55087,-7.23216,144.23076923076923
0.1387957,476.99181527241694,46.63498381939685,1845.71522788249,-136.60013,66.36257,-22.559834,144.23076923076923
0.009092163,188.2670468475437,82.65448785350962,1243.8048432803964,-435.0436,106.15669,44.90834,125.0
0.02699911,160.58630739416608,19.208183194518583,1257.5863706961904,-342.10333,116.09116,44.72815,208.33333333333331
0.005629387,84.72263444111347,8.339415592436339,1524.5270453973185,-448.79636,96.85975,53.592056,234.375
0.1124988,304.8245733577431,55.11174559096435,1882.1563337524267,-161.72337,70.084076,-5.3916726,117.1875
0.011634114,1819.8220840661068,18.44786228921523,2006.3081214092097,-381.57822,91.34401,37.13888,104.16666666666669
0.008726431,0.0,0.0,1587.5297475735292,-384.91644,91.28912,39.904377,144.23076923076923
0.009545223,275.7130707674056,57.33601812957353,1661.4682256234626,-401.26273,90.56406,55.66286,187.5
0.015889289,356.5119443170207,52.81729878959891,1295.95780944352,-375.2938,112.71273,45.24152,170.45454545454547
0.011801034,293.0361082774854,21.49948676173844,1395.2654511431788,-389.96063,105.96173,38.17331,144.23076923076923
0.013184105,187.48813855324892,62.21628578098907,1186.674286457183,-377.0408,118.457924,30.021803,133.92857142857142
0.019872075,0.0,0.0,1270.604096319256,-362.00592,120.83258,40.698875,187.5
0.01843468,0.0,0.0,1290.1350409833628,-365.55774,113.74719,40.11741,144.23076923076923
0.01086783,77.37730604650572,1.1861870878431042,1349.4398825495462,-392.28427,104.72913,47.393543,89.28571428571429
0.010368508,228.6350342643813,90.36909171517529,1380.8199112876125,-382.04846,111.98726,32.98178,156.25
0.026136784,276.1509964013342,83.3258088114621,1608.281852537501,-300.99738,96.642975,14.237904,125.0
0.03646168,319.98591185288564,30.706755663404252,1364.4737403266197,-314.50888,101.18947,23.098375,104.16666666666669
0.028423859,259.02553346249726,36.84427909545157,1531.865472967012,-316.97162,97.33925,20.417435,117.1875
0.0154551435,202.8203662790412,68.99781145482436,1319.4023631081093,-374.0274,112.791504,42.57605,133.92857142857142
0.013260629,148.55260023003632,20.125901098847788,1323.1757550871175,-371.0688,107.54984,36.29678,156.25
0.013075267,197.44866554422737,24.157683277766523,1385.900282688524,-371.85693,114.11863,43.72276,234.375
0.006259073,151.16702504640585,6.273326214611882,1364.7592765660502,-402.25717,106.49417,34.657993,170.45454545454547
0.16549262,314.4783654665288,29.9414544522734,1635.8831339843912,-161.72571,84.62892,18.919598,125.0
0.022462195,193.49084657905084,12.86093799952998,1354.113955899268,-335.23508,101.93488,24.506811,156.25
0.008852175,281.6193234097768,21.272580808040654,1188.4799589627503,-419.35266,113.382454,50.827305,133.92857142857142
0.006999335,0.0,0.0,1201.8391588893423,-419.00275,109.59674,46.69814,117.1875
0.036584284,168.9597726623342,5.06943534611339,949.8586597912494,-331.10394,137.44638,41.246822,78.125
0.011617667,168.82134030000148,86.79041900116803,2190.5169109478634,-386.951,71.645294,46.28866,156.25
0.008916416,91.71478509039083,10.727888283422065,2004.97775539741,-395.2527,72.20909,44.33938,104.16666666666669
0.0077126306,179.2828846270292,16.02878919139929,1295.89962440909,-413.42987,108.93342,52.919006,117.1875
0.019467914,377.2002044526015,135.25709274016387,1385.296987726833,-342.11008,108.384415,31.247667,144.23076923076923
0.008116673,233.99066399986924,66.78230212849923,1215.2186312639112,-418.75977,107.290565,51.92076,78.125
0.02583232,164.97374733252215,24.54501661179752,1176.1095718765716,-343.5432,118.89271,25.715296,133.92857142857142
0.019241273,178.10743534760502,23.02244537735472,1369.058356225142,-346.7929,111.6077,25.12952,117.1875
0.023722883,0.0,0.0,1440.0857578528598,-330.33365,112.52365,24.328691,104.16666666666669
0.022606993,180.04183214814609,3.179680670023851,1349.6614529177475,-346.87283,105.04396,31.456072,125.0
0.029148282,160.28787344704128,58.86982068295618,1784.682353738959,-334.1019,84.00321,33.55109,156.25
0.009255714,0.0,0.0,1281.6400288970556,-394.6425,111.375565,44.601143,125.0
0.08916224,258.5458489192603,38.07078500761053,2244.847942006838,-192.61147,81.518135,10.026649,125.0
0.0094508445,246.5943241369249,104.54218164619662,1219.56515534325,-411.68665,110.61327,46.96102,170.45454545454547
0.006385671,0.0,0.0,1345.101555715752,-449.05792,94.717,55.661545,89.28571428571429
0.06937507,519.1754392053118,252.48660201782445,1683.7037697784033,-242.62961,82.99327,20.785065,170.45454545454547
0.02496406,523.238489449665,73.23899978076665,1622.8846008110108,-362.42758,85.95227,43.82811,133.92857142857142
0.009784978,125.65053818412083,2.3044213505637687,1445.4996314510304,-388.01184,108.11199,47.463108,125.0
0.013720691,180.2112952770576,26.93148311756669,1196.39433594918,-386.2474,116.86899,38.169613,110.29411764705884
0.015657442,225.6190931981595,86.94421457114812,1851.2471614791152,-370.4879,90.63811,38.969696,156.25
0.0078432625,0.0,0.0,1837.10571235674,-393.03998,91.124535,52.99948,144.23076923076923
0.01420883,228.9737696603076,17.86334130249892,1540.4518757299325,-374.51663,99.89271,45.47573,110.29411764705884
0.0066505815,126.2546716623968,73.50700997818033,1438.2948637455258,-437.36984,104.237305,38.420944,81.52173913043478
0.013099808,0.0,0.0,1251.8719535063212,-388.5458,113.11621,40.743065,144.23076923076923
0.01584745,149.13924512603455,36.39146564263245,1228.3617790314115,-356.09592,117.47413,32.847645,156.25
0.016080502,280.43865791620493,203.0021561857715,1523.6650957314346,-401.41888,87.02684,34.80717,187.5
0.015756985,177.9165875747637,31.53697975042189,1210.3143336057608,-373.25012,119.39053,34.558388,104.16666666666669
0.0072121867,250.65253285520308,61.39746922454732,1322.9756446948163,-415.85367,106.99467,49.86742,125.0
0.0073437546,201.90044626371028,65.39968196750227,1289.4533110113127,-413.68387,109.542854,49.27554,170.45454545454547
0.011245576,169.76527548876027,24.246897866718918,1699.6493381731098,-370.98776,88.295586,43.21786,85.22727272727273
0.18960108,315.74474838802865,28.31994812781925,1657.470613394488,-105.17737,87.86917,-17.356558,208.33333333333331
0.02904613,309.4566405187771,51.4555365387828,1240.1363337184812,-340.6402,120.12909,28.272514,144.23076923076923
0.010702166,277.8383768764472,29.149131317465645,1133.4138584389204,-412.26004,111.543015,52.755714,125.0
0.038591865,149.13562920116664,13.919973199002891,1114.038871276584,-332.80573,127.2479,23.256123,170.45454545454547
0.0068028355,84.1915529912125,9.513550866729592,1165.045409174461,-457.62848,113.99191,55.840405,187.5
0.111944914,245.12858320995892,26.579068955963663,2077.493513440804,-140.58847,76.50813,1.8337332,133.92857142857142
0.14102288,439.3495814712668,79.33471724646749,2299.277486560245,-132.9941,40.307858,-10.753789,170.45454545454547
0.016913787,250.02998440097048,45.90520219079027,1525.0208571480246,-351.9594,93.10602,29.046652,125.0
0.067887284,565.5874182699775,38.41050699918559,2001.868821460405,-197.81194,73.46387,-24.642973,93.75
0.021605145,228.5978009538616,53.11940630284418,1318.5543355111206,-349.7694,106.2612,31.526043,125.0
0.01865863,0.0,0.0,1232.0344303578074,-359.8042,114.03249,28.38505,98.6842105263158
0.020692293,192.5661407325611,31.794273862877365,1307.3800245023078,-352.29138,110.175156,27.458677,170.45454545454547
0.008530471,260.43165351783074,53.10906448660402,1243.1243682415457,-419.58267,106.89165,47.333694,64.65517241379311
0.015957473,306.3627910409571,6.83114126452883,1490.6512896406557,-386.4509,92.822685,37.61707,72.11538461538461
0.03668312,396.3765660048303,87.85849940729017,1648.0085640391048,-321.80887,97.1832,38.47499,133.92857142857142
0.014249394,152.50616702651143,5.980629421828247,1245.4766039138915,-373.65323,111.66,37.413227,144.23076923076923
0.016360017,325.9914990568507,40.465722842992456,1638.7299566521208,-357.69778,98.832275,38.840805,133.92857142857142
0.012478792,110.6349239894774,4.930602329906196,983.4683920406231,-413.072,120.14509,43.5513,156.25
0.0064567016,87.10424757919625,9.18120204104107,2131.1194842395694,-422.62857,79.277306,50.732975,117.1875
0.0669311,422.24426701175565,101.7863761208082,1420.5985640145586,-269.9469,106.202354,1.4242778,144.23076923076923
0.020332096,143.91620813740687,53.65717726832858,1931.6539677919973,-344.73047,78.67408,31.5386,93.75
0.02161975,259.0591975441519,37.35458118545086,1120.1094593095395,-382.0752,119.0971,42.666195,133.92857142857142
0.027478753,322.79920731870646,110.30811041006704,1366.6357188078316,-345.46268,114.11626,27.119217,93.75
0.19359565,348.645700306506,47.87464941525569,1674.6147833176717,-123.038155,94.122505,-24.986982,125.0
0.016544256,304.92623884872705,57.5603506657647,1300.9884104801963,-363.6109,109.843216,34.003605,78.125
0.013921646,0.0,0.0,1491.5107296099209,-374.05798,100.50291,11.756449,117.1875
0.0066472464,82.97954454202153,5.322505004989763,1534.3440117256102,-439.3218,96.675835,51.06145,187.5
0.005887413,94.43067683457694,11.01189630744443,1677.8514650524492,-423.00766,89.8933,36.98695,104.16666666666669
0.017829016,145.7109349789648,24.18083482876496,1384.684110491298,-348.75476,116.65964,37.894608,125.0
0.025889214,149.95609713807238,52.05915413241427,1344.8794482225978,-359.29712,105.615715,23.78484,234.375
0.115181044,429.77707964955925,69.16927629607243,1685.1711806447638,-190.91573,87.83143,-10.95894,104.16666666666669
0.033351578,271.4451929029017,107.61775109415166,1273.2187187288614,-315.89868,117.84503,1.748249,133.92857142857142
0.0069405613,170.12278110967074,17.720137782162052,1276.14218035258,-411.7947,112.08628,47.029934,98.6842105263158
0.008616789,133.75923690925745,28.88262934281499,1451.8371001781377,-394.24728,105.98461,20.877146,156.25
0.006570301,0.0,0.0,1294.0224823212425,-425.38156,101.51406,52.4092,156.25
0.07302862,387.5000753571713,70.4232091156109,1488.9145070310954,-246.05731,94.31884,20.792717,81.52173913043478
0.011964149,186.82971297933585,3.9859570800357584,1595.801340359317,-369.9953,97.53013,40.25352,187.5
0.07964764,394.7432689425562,59.94313449032115,2026.2002261411449,-214.95515,92.173874,-5.847183,170.45454545454547
0.09178924,577.8140212060315,228.52082358470045,1628.7069870365754,-247.58403,84.435234,0.9427287,234.375
0.034470726,249.48658867754023,82.92640634487246,1697.9183825032212,-297.77026,90.47383,20.733612,125.0
0.049639393,310.5999138294134,40.68522059424314,1192.4143704269286,-306.04633,124.55001,22.721827,187.5
0.119105905,286.4089136128504,27.33540686007371,1888.901916175628,-181.471,95.58324,14.306977,170.45454545454547
0.026020939,155.50067765347077,19.42941662269741,1047.261984101827,-356.0199,131.5177,37.829758,117.1875
0.008311845,0.0,0.0,1194.3519907601358,-400.20178,118.11684,41.704475,81.52173913043478
0.014432614,194.59225199072284,6.213663927425303,1368.7817918023802,-374.10413,107.986404,37.731865,187.5
0.018302515,170.07848046181493,11.685790679366528,1151.7899576979753,-365.89084,119.181496,32.42832,85.22727272727273
0.015766006,282.10080762491174,59.10689836152354,1667.6738230113342,-364.35516,103.72807,41.150814,133.92857142857142
0.0060338043,113.25872329427628,18.134287993737008,1125.607586660352,-456.16623,115.51681,40.244648,187.5
0.013464754,364.0932457091407,45.77341847662254,1523.6329658913116,-356.68875,100.27698,25.719936,89.28571428571429
0.016438462,0.0,0.0,1312.6832897279378,-378.17044,114.18825,43.764034,110.29411764705884
0.00822708,0.0,0.0,1299.6630446409613,-396.16504,111.10917,50.69438,85.22727272727273
0.0064065927,85.85386865785277,7.290222698257955,1649.76052156533,-415.3321,92.70219,38.030025,156.25
0.030730855,213.3528341952601,23.047225693242773,1513.035386638842,-310.41867,97.449326,20.827871,117.1875
0.01703864,178.56219851475737,25.780899692913543,1424.658266268902,-359.23257,113.8832,45.756573,104.16666666666669
0.009524173,82.80948241318625,7.084698411940888,2014.9292101670817,-398.07626,80.661,46.223625,156.25
0.01165361,235.2234393658448,24.00225845550204,1281.3691088066007,-401.96826,109.412155,33.424564,144.23076923076923
0.015895775,173.86485628555218,15.783410916741827,1436.044439044402,-362.44086,101.26316,39.136738,144.23076923076923
0.0077578505,182.71512610953204,50.903061420002814,1392.8632467035109,-392.64862,105.51767,32.433655,133.92857142857142
0.048085,351.28099542084954,55.16635886328567,2284.2761638405404,-225.14381,59.46058,-0.26770663,117.1875
0.009088457,254.339900632087,64.85389507671984,1288.7088281717126,-390.14142,109.98125,41.962513,156.25
0.010915163,108.02814344221932,18.420111775338228,1072.707495437005,-424.09482,119.0074,41.48107,133.92857142857142
0.0057281237,86.43002845919058,7.710048090230958,2311.752222533278,-423.9399,64.147,49.90305,110.29411764705884
0.02545175,215.23488453979297,75.35432237745907,1748.8789384325798,-327.30734,84.82369,16.479982,93.75
0.021465344,184.02582638961783,11.370886140103451,1347.06873353897,-354.18158,114.76145,29.720327,104.16666666666669
0.11865093,227.57300129793492,53.52651150718631,1177.2097754291383,-222.15642,113.98967,32.65066,208.33333333333331
0.06431411,454.562611770452,112.35191147958126,1864.6789301313397,-198.59804,75.04787,-25.4812,117.1875
0.020340374,307.55675385046857,17.866863584116594,1242.7052613803037,-359.36053,112.73806,30.512226,187.5
0.025961783,331.9818603292952,104.28988538061492,1531.042155260921,-336.6593,97.41276,38.53991,85.22727272727273
0.020155579,179.11861404042872,90.63838710173655,1802.320223562545,-360.8307,85.41614,22.7093,156.25
0.011008299,153.914590829288,57.28379598197607,1158.1337445045597,-389.76782,120.405556,42.26957,89.28571428571429
0.00906773,367.8187397505248,33.44393357415525,1371.883123931509,-411.82172,100.53608,44.612675,110.29411764705884
0.0072160275,0.0,0.0,1192.5660042235422,-428.19507,108.713066,54.1074,85.22727272727273
0.016960718,180.01679066553265,24.219433524484455,1320.265335445573,-361.19244,111.955826,42.0233,170.45454545454547
0.034535877,268.69447576786695,61.454816041278846,1634.8807618536737,-303.48703,103.889534,16.193768,187.5
0.11708195,327.18286687924353,52.03597665314116,1762.5104565395145,-166.51689,84.27432,-9.135876,133.92857142857142
0.04482432,278.09515170899925,58.21153085702729,1588.5814218762666,-292.44366,101.2275,22.220148,156.25
0.019934274,380.84848731869016,45.963401446047214,1980.7769696184864,-365.23944,86.82292,45.012894,89.28571428571429
0.009087253,140.89447811127172,8.504949939700461,1384.7121452962056,-389.96057,110.12422,44.906223,110.29411764705884
0.008425192,0.0,0.0,1769.2634843729102,-392.53772,86.00301,56.24298,117.1875
0.113118604,535.6758379392022,103.19080085748426,1533.152772453389,-200.95981,82.27277,-10.513852,144.23076923076923
0.009282646,126.05051259815257,9.845846216097032,1316.3409905508947,-400.81537,105.13814,46.372375,110.29411764705884
0.02315013,203.94317931266244,30.95407884217175,1465.922536659297,-349.11234,99.778885,42.01184,234.375
0.040767543,252.47894685723563,51.39759208196314,1295.6738249835105,-303.00043,104.478874,23.062103,133.92857142857142
0.008198403,269.31532087924023,26.54993099257859,1227.2977677419049,-422.8734,107.3473,52.604267,187.5
0.010788092,262.9876361858507,54.62641143045547,1278.3560457750557,-384.96265,114.04603,35.75453,208.33333333333331
0.015609799,254.66391198566123,52.96331884755886,1124.7733247551832,-378.64322,119.30867,36.82358,89.28571428571429
0.0109053245,249.84746487110476,31.85468278475833,1315.7629363456276,-397.4109,100.803635,46.110302,81.52173913043478
0.020342475,153.48395264154334,16.04908407129201,1183.7095888961037,-346.26813,120.3376,30.685087,170.45454545454547
0.02950987,213.92533430078447,74.15932049005322,1438.836154298144,-333.452,111.20404,35.313213,117.1875
0.030746823,269.7742425926265,88.90899457537013,1461.303441620367,-312.38434,102.05257,20.062418,78.125
0.02087155,357.26435804124765,70.62791001699557,1518.7640492550786,-344.1965,102.43835,38.66102,187.5
0.019893363,158.2671124520926,17.612561987894654,1279.6310305794243,-365.97272,114.80622,44.863384,170.45454545454547
0.16029046,328.9527889391705,37.390040017514586,1228.5643644869228,-161.05106,125.62446,-28.60788,170.45454545454547
0.038668998,0.0,0.0,2337.97007097876,-263.69727,72.791504,29.371973,234.375
0.15472832,0.0,0.0,1325.7147297763822,-168.02695,131.96529,-22.345015,117.1875
0.016056309,212.5804883063555,85.2255179860028,1521.8742258543475,-389.22266,98.635216,32.956264,170.45454545454547
0.0142044285,288.48285552550755,26.07941731666485,1478.7045496650926,-365.98596,106.025696,31.268244,156.25
0.008833575,312.4584475528811,19.64687257090559,1297.1103959267084,-405.04913,104.55892,43.963696,144.23076923076923
0.020236688,389.47715977275584,31.336914857102126,1869.5240091377573,-330.43256,88.18907,26.72018,156.25
0.014732389,196.11435520077092,30.325029391397383,1302.469144617488,-348.0743,112.77181,26.37032,144.23076923076923
0.032092527,320.2702430786473,76.724773840226,1478.3045461282493,-318.44064,103.2017,8.6195755,104.16666666666669
0.0069049,94.89821968903496,26.82766023142079,1598.0483257770643,-425.17416,91.59056,48.903793,133.92857142857142
0.047611956,480.9231795864199,50.54595989248052,1760.279980353126,-304.88593,83.6892,29.999704,234.375
0.078302845,493.82313381638727,140.72937976597615,1830.4457565404043,-206.76865,84.16099,-20.09756,110.29411764705884
0.004585486,95.5190333793924,7.819309743281401,1447.0537172081806,-479.466,97.96744,52.113613,104.16666666666669
0.013628483,246.89254079964687,34.07578539916047,1100.332675947252,-389.55405,116.05151,37.774223,125.0
0.009407644,242.5310056256696,32.363174054369594,1487.3687321884895,-394.20837,103.220314,45.58734,187.5
0.015818203,217.9837357382447,3.4061721742282645,1512.0386096548596,-366.96448,100.47576,40.843674,170.45454545454547
0.0057816487,99.95051136820209,40.78914984034139,1212.85531557829,-455.1388,110.595474,43.70852,208.33333333333331
0.025938444,361.2034474778955,78.22584805489011,1431.6620899299023,-329.61554,101.085175,20.818111,234.375
0.02271973,182.64343251011232,32.866813880954034,1319.217506512742,-338.57056,106.44091,27.412277,156.25
0.0063818586,126.01271981945494,75.94786202695443,1557.1019708840658,-432.5786,93.18119,38.747158,85.22727272727273
0.014112557,266.3093009758568,66.12821939385766,1901.044244763106,-368.00665,82.08688,54.3114,125.0
0.021748554,290.6242335036651,98.39541390779604,1280.9451473396246,-351.62036,109.9899,26.456041,144.23076923076923
0.11400863,242.84002180124276,45.33725008998284,1445.0526059626584,-185.78334,108.206535,-22.182888,144.23076923076923
0.022010045,0.0,0.0,1388.3582940639435,-337.21664,112.24557,27.478716,170.45454545454547
0.018017102,265.37909943369965,49.18973608362544,1355.0298214335803,-364.31464,105.87241,34.595856,144.23076923076923
0.11878913,512.2223256295136,74.1917253917795,2203.726132251507,-158.00934,43.47172,-33.197083,170.45454545454547
0.018692657,200.48048278961488,60.99032887583296,1823.058691276389,-342.4795,85.629715,19.74791,93.75
0.1573058,284.9641395659225,78.32295736618626,1553.706244744602,-148.43213,100.9943,-20.39213,104.16666666666669
0.015609651,268.4703189210738,24.48777721353889,1327.7038292415473,-366.0454,111.68012,38.43127,98.6842105263158
0.009009503,0.0,0.0,1563.4090939418827,-380.58472,106.74468,36.91368,170.45454545454547
0.2760949,385.3228916164006,23.090155492607693,2102.624266673105,-42.860104,55.479248,-22.158585,125.0
0.025083862,464.0802971888484,281.8445694438102,1325.040563873895,-345.2262,115.9009,32.317265,144.23076923076923
0.011231487,110.49094790163254,22.452912730995937,1534.7316058657805,-408.71442,100.34061,50.63553,89.28571428571429
0.010345011,158.63374449948657,16.178075934203758,1273.2701868375366,-391.05225,108.92176,41.67476,93.75
0.044795755,342.68906525387007,62.95290025424187,1858.7590400894603,-246.67738,91.089806,8.191818,125.0
0.011226838,190.0845427919864,43.78283341095592,1356.6257652370537,-374.70114,111.92155,38.460564,170.45454545454547
0.06041209,229.404195714008,71.72193815993269,1562.6904722015545,-265.98325,110.89711,9.540512,144.23076923076923
0.03268379,217.77607111990667,101.59676549500284,1542.0294084032114,-336.40927,95.77742,38.42721,133.92857142857142
0.031838518,157.8527162149163,52.01003064103117,1812.856472308514,-321.68915,83.1845,41.720066,170.45454545454547
0.012350409,120.443422175045,26.01639513914468,1395.5024496669269,-393.44653,112.27137,26.106792,78.125
0.008141518,214.60379355195747,41.67327099666671,1583.4553585389888,-407.57,95.67306,54.574646,89.28571428571429
0.09143816,370.25586711985466,66.82798517927127,1767.8657470409084,-184.11769,80.25762,-4.136472,81.52173913043478
0.011385557,316.21010161544234,25.87136771969652,1228.9415399541606,-401.3897,104.44989,41.794395,156.25
